name,bankroll,eProfit,sdProfit,pptd,winRate,buyRate,days,hProfit
SMPA.DU.csv    ,   0.987,  0.00,  0.02,   0.000,  0.54,   0.542,  260
3V64.SG.csv    ,   0.982,  0.00,  0.02,   0.000,  0.48,   0.492,  260
5452.TWO.csv   ,   0.985,  0.00,  0.03,   0.000,  0.46,   0.523,  260
ADN1.SG.csv    ,   0.984,  0.00,  0.03,   0.000,  0.49,   0.473,  260
TO2.F.csv      ,   0.983, -0.00,  0.02,  -0.000,  0.45,   0.527,  260
2882.TW.csv    ,   0.982, -0.00,  0.01,  -0.000,  0.45,   0.519,  260
VOL3.BE.csv    ,   0.984,  0.00,  0.02,   0.000,  0.45,   0.481,  260
2478.TW.csv    ,   0.981,  0.00,  0.02,   0.000,  0.49,   0.500,  260
TTK.SG.csv     ,   0.984,  0.00,  0.02,   0.000,  0.41,   0.492,  260
SHREYANIND.NS.csv,   0.984,  0.00,  0.04,   0.000,  0.54,   0.523,  260
600761.SS.csv  ,   0.980,  0.00,  0.02,   0.000,  0.43,   0.465,  260
1336.TWO.csv   ,   0.978,  0.00,  0.03,   0.000,  0.36,   0.508,  260
2CF.F.csv      ,   0.978,  0.00,  0.03,   0.000,  0.44,   0.538,  260
PRG.BE.csv     ,   0.979, -0.00,  0.01,  -0.000,  0.47,   0.496,  260
1460.TW.csv    ,   0.975, -0.00,  0.01,  -0.000,  0.42,   0.492,  260
TN1.F.csv      ,   0.977, -0.00,  0.02,  -0.000,  0.41,   0.542,  260
SA8A.F.csv     ,   0.977,  0.00,  0.03,   0.000,  0.44,   0.535,  260
3048.TW.csv    ,   0.976, -0.00,  0.01,  -0.000,  0.50,   0.558,  260
UUM.F.csv      ,   0.976,  0.00,  0.02,   0.000,  0.54,   0.538,  260
6269.TW.csv    ,   0.975, -0.00,  0.02,  -0.000,  0.45,   0.569,  260
2015.TW.csv    ,   0.971, -0.00,  0.01,  -0.000,  0.47,   0.519,  260
3419.TW.csv    ,   0.972,  0.00,  0.03,   0.000,  0.54,   0.515,  260
8RA.MU.csv     ,   0.973,  0.00,  0.02,   0.000,  0.11,   0.723,  260
6123.TWO.csv   ,   0.972, -0.00,  0.01,  -0.000,  0.46,   0.635,  260
TISCF.csv      ,   0.974, -0.00,  0.01,  -0.000,  0.04,   0.931,  260
SFP1.SG.csv    ,   0.973, -0.00,  0.02,  -0.000,  0.40,   0.531,  260
AEYE.csv       ,   0.971,  0.00,  0.06,   0.001,  0.45,   0.446,  260
R9U2.BE.csv    ,   0.972,  0.00,  0.04,   0.000,  0.49,   0.423,  260
VENUSREM.NS.csv,   0.972,  0.00,  0.03,   0.000,  0.43,   0.388,  260
FRSHTRP.BO.csv ,   0.972,  0.00,  0.02,   0.000,  0.46,   0.477,  260
SRP.PA.csv     ,   0.971,  0.00,  0.03,   0.000,  0.47,   0.500,  260
SGMR.F.csv     ,   0.970,  0.00,  0.02,   0.000,  0.38,   0.538,  260
VSP.F.csv      ,   0.971, -0.00,  0.02,  -0.000,  0.50,   0.496,  260
GAON.TA.csv    ,   0.970,  3.08, 17.26,   2.631,  0.18,   0.854,  260
1566.HK.csv    ,   0.969,  0.00,  0.08,   0.001,  0.38,   0.538,  260
VTVT.csv       ,   0.970,  0.00,  0.06,   0.001,  0.47,   0.488,  260
1725.TW.csv    ,   0.968,  0.00,  0.03,   0.000,  0.43,   0.462,  260
M1W.BE.csv     ,   0.969,  0.00,  0.09,   0.002,  0.34,   0.481,  260
TEAMLEASE.NS.csv,   0.969, -0.00,  0.02,  -0.000,  0.46,   0.442,  260
S8N.F.csv      ,   0.969,  0.00,  0.08,   0.002,  0.44,   0.615,  260
3MINDIA.NS.csv ,   0.965, -0.00,  0.02,  -0.000,  0.42,   0.415,  260
2832.TW.csv    ,   0.964, -0.00,  0.00,  -0.000,  0.35,   0.623,  260
TUR.HM.csv     ,   0.966,  0.00,  0.04,   0.000,  0.33,   0.673,  260
5TO.SG.csv     ,   0.964,  0.00,  0.04,   0.000,  0.46,   0.454,  260
VVU.F.csv      ,   0.965, -0.00,  0.01,  -0.000,  0.52,   0.477,  260
5271.TWO.csv   ,   0.963,  0.00,  0.04,   0.000,  0.37,   0.454,  260
2066.TWO.csv   ,   0.962,  0.00,  0.02,   0.000,  0.44,   0.546,  260
S8T.BE.csv     ,   0.964,  0.00,  0.03,   0.000,  0.43,   0.500,  260
SAYN.BE.csv    ,   0.963, -0.00,  0.02,  -0.000,  0.50,   0.527,  260
3388.TWO.csv   ,   0.962, -0.00,  0.01,  -0.000,  0.49,   0.546,  260
SPI.V.csv      ,   0.963,  0.00,  0.06,   0.001,  0.08,   0.888,  260
2413.TW.csv    ,   0.961,  0.00,  0.02,   0.000,  0.49,   0.535,  260
TPIPL.BK.csv   ,   0.961, -0.00,  0.02,  -0.000,  0.32,   0.554,  260
TATASTEEL.BO.csv,   0.961,  0.00,  0.03,   0.000,  0.45,   0.504,  260
TJX.MU.csv     ,   0.961, -0.00,  0.02,  -0.000,  0.48,   0.500,  260
600763.SS.csv  ,   0.958,  0.00,  0.03,   0.000,  0.43,   0.435,  260
600391.SS.csv  ,   0.959, -0.00,  0.02,  -0.000,  0.50,   0.481,  260
W2L.SG.csv     ,   0.959,  0.00,  0.03,   0.000,  0.43,   0.546,  260
WSU.HA.csv     ,   0.958, -0.00,  0.02,  -0.000,  0.45,   0.465,  260
6153.TW.csv    ,   0.956, -0.00,  0.02,  -0.000,  0.46,   0.485,  260
SVOA-R.BK.csv  ,   0.957,  0.00,  0.04,   0.000,  0.41,   0.592,  260
VRS.DU.csv     ,   0.957, -0.00,  0.02,  -0.000,  0.50,   0.500,  260
S0U.SG.csv     ,   0.957,  0.00,  0.03,   0.000,  0.47,   0.454,  260
3008.TW.csv    ,   0.954, -0.00,  0.03,  -0.000,  0.42,   0.481,  260
SVT1.F.csv     ,   0.956, -0.00,  0.02,  -0.000,  0.46,   0.538,  260
SWELECTES.NS.csv,   0.956,  0.00,  0.03,   0.000,  0.43,   0.492,  260
SORKON-R.BK.csv,   0.955, -0.00,  0.01,  -0.000,  0.24,   0.692,  260
MAJOR.BK.csv   ,   0.954, -0.00,  0.02,  -0.000,  0.36,   0.527,  260
1312.TW.csv    ,   0.951, -0.00,  0.02,  -0.000,  0.50,   0.527,  260
FRE.F.csv      ,   0.952, -0.00,  0.02,  -0.000,  0.48,   0.477,  260
3V64.HA.csv    ,   0.950, -0.00,  0.02,  -0.000,  0.45,   0.465,  260
4M4.MU.csv     ,   0.951, -0.00,  0.02,  -0.000,  0.36,   0.665,  260
3IINFOTECH.BO.csv,   0.948, -0.00,  0.03,  -0.000,  0.39,   0.404,  260
RNEW4.SA.csv   ,   0.949,  0.00,  0.04,   0.000,  0.37,   0.450,  260
TLLB.SG.csv    ,   0.949, -0.00,  0.02,  -0.000,  0.50,   0.504,  260
ADCINDIA.BO.csv,   0.948,  0.00,  0.04,   0.000,  0.39,   0.465,  260
6015.TWO.csv   ,   0.947, -0.00,  0.02,  -0.000,  0.45,   0.504,  260
SMIT-R.BK.csv  ,   0.946, -0.00,  0.01,  -0.000,  0.16,   0.808,  260
600125.SS.csv  ,   0.946, -0.00,  0.02,  -0.000,  0.48,   0.535,  260
2329.TW.csv    ,   0.944, -0.00,  0.02,  -0.000,  0.47,   0.473,  260
601678.SS.csv  ,   0.944, -0.00,  0.02,  -0.000,  0.52,   0.515,  260
2903.TW.csv    ,   0.943, -0.00,  0.01,  -0.000,  0.41,   0.581,  260
SGP-R.BK.csv   ,   0.944, -0.00,  0.01,  -0.000,  0.39,   0.573,  260
CPR.BK.csv     ,   0.943,  0.00,  0.06,   0.001,  0.36,   0.508,  260
S0U.BE.csv     ,   0.944,  0.00,  0.03,   0.000,  0.45,   0.458,  260
5425.TWO.csv   ,   0.942,  0.00,  0.03,   0.000,  0.50,   0.538,  260
6294.TWO.csv   ,   0.942, -0.00,  0.02,  -0.000,  0.36,   0.581,  260
3704.TW.csv    ,   0.942, -0.00,  0.03,  -0.000,  0.53,   0.554,  260
6206.TW.csv    ,   0.941, -0.00,  0.02,  -0.000,  0.53,   0.523,  260
FR4N.BE.csv    ,   0.942,  0.00,  0.05,   0.000,  0.44,   0.458,  260
5457.TWO.csv   ,   0.942, -0.00,  0.03,  -0.000,  0.45,   0.492,  260
SITHAI-R.BK.csv,   0.942, -0.00,  0.03,  -0.000,  0.35,   0.600,  260
SMIT.BK.csv    ,   0.942, -0.00,  0.01,  -0.000,  0.33,   0.685,  260
TIIL.NS.csv    ,   0.940,  0.00,  0.04,   0.000,  0.45,   0.473,  260
1F9.F.csv      ,   0.937,  0.00,  0.03,   0.000,  0.48,   0.469,  260
S4A.MU.csv     ,   0.939, -0.00,  0.02,  -0.000,  0.22,   0.669,  260
1527.HK.csv    ,   0.934,  0.00,  0.04,   0.000,  0.20,   0.777,  260
E7V.F.csv      ,   0.937, -0.00,  0.03,  -0.000,  0.44,   0.481,  260
67GX.L.csv     ,   0.937,  0.79,  8.84,   0.754,  0.01,   0.958,  260
6231.TWO.csv   ,   0.938,  0.00,  0.03,   0.000,  0.44,   0.485,  260
TGO.SG.csv     ,   0.938, -0.00,  0.03,  -0.000,  0.46,   0.465,  260
RO41.SG.csv    ,   0.936, -0.00,  0.02,  -0.000,  0.43,   0.531,  260
SJX.BE.csv     ,   0.935, -0.00,  0.01,  -0.000,  0.33,   0.619,  260
600731.SS.csv  ,   0.935, -0.00,  0.03,  -0.000,  0.46,   0.477,  260
SNG.SG.csv     ,   0.935,  0.00,  0.05,   0.000,  0.38,   0.500,  260
3002.TW.csv    ,   0.933, -0.00,  0.02,  -0.000,  0.44,   0.565,  260
UNBA.BE.csv    ,   0.934, -0.00,  0.03,  -0.000,  0.51,   0.508,  260
C41.SI.csv     ,   0.933, -0.00,  0.02,  -0.000,  0.18,   0.762,  260
WF9.BE.csv     ,   0.934, -0.00,  0.02,  -0.000,  0.44,   0.600,  260
RL1.F.csv      ,   0.933, -0.00,  0.02,  -0.000,  0.31,   0.600,  260
2029.TW.csv    ,   0.930, -0.00,  0.02,  -0.000,  0.48,   0.488,  260
2362.TW.csv    ,   0.931, -0.00,  0.01,  -0.000,  0.40,   0.500,  260
COSCO.BO.csv   ,   0.932,  0.00,  0.04,   0.000,  0.40,   0.450,  260
UAL1.BE.csv    ,   0.932,  0.00,  0.04,   0.000,  0.51,   0.485,  260
2816.TW.csv    ,   0.930, -0.00,  0.01,  -0.000,  0.34,   0.546,  260
SRT3.F.csv     ,   0.931,  0.00,  0.03,   0.000,  0.52,   0.485,  260
TP3.BE.csv     ,   0.931, -0.00,  0.03,  -0.000,  0.48,   0.462,  260
600012.SS.csv  ,   0.929, -0.00,  0.02,  -0.000,  0.44,   0.515,  260
3430.TWO.csv   ,   0.928, -0.00,  0.04,  -0.000,  0.43,   0.427,  260
INDSUCR.BO.csv ,   0.930,  0.00,  0.04,   0.000,  0.41,   0.446,  260
SVKB.F.csv     ,   0.929, -0.00,  0.03,  -0.000,  0.49,   0.458,  260
6469.TWO.csv   ,   0.928, -0.00,  0.03,  -0.000,  0.42,   0.519,  260
H3O1.BE.csv    ,   0.928, -0.00,  0.03,  -0.000,  0.41,   0.535,  260
6146.TWO.csv   ,   0.927, -0.00,  0.02,  -0.000,  0.40,   0.500,  260
C9F.F.csv      ,   0.927, -0.00,  0.02,  -0.000,  0.43,   0.469,  260
600310.SS.csv  ,   0.925, -0.00,  0.03,  -0.000,  0.44,   0.450,  260
0TA.F.csv      ,   0.921, -0.00,  0.01,  -0.000,  0.51,   0.500,  260
2357.TW.csv    ,   0.925, -0.00,  0.01,  -0.000,  0.47,   0.500,  260
8277.TWO.csv   ,   0.923, -0.00,  0.02,  -0.000,  0.45,   0.508,  260
37Z.BE.csv     ,   0.924,  0.00,  0.06,   0.000,  0.47,   0.473,  260
SYM.DU.csv     ,   0.925, -0.00,  0.02,  -0.000,  0.51,   0.492,  260
WSU.BE.csv     ,   0.923, -0.00,  0.02,  -0.000,  0.45,   0.481,  260
WARFY.csv      ,   0.923, -0.00,  0.03,  -0.000,  0.32,   0.681,  260
3591.TW.csv    ,   0.919, -0.00,  0.03,  -0.000,  0.44,   0.512,  260
SORKON.BK.csv  ,   0.920, -0.00,  0.02,  -0.000,  0.28,   0.638,  260
TISI.csv       ,   0.920,  0.00,  0.08,   0.001,  0.35,   0.427,  260
TELB3.SA.csv   ,   0.919,  0.00,  0.06,   0.001,  0.35,   0.542,  260
6229.TWO.csv   ,   0.918, -0.00,  0.03,  -0.000,  0.48,   0.496,  260
1310.TW.csv    ,   0.915, -0.00,  0.01,  -0.000,  0.47,   0.550,  260
TAER.csv       ,   0.918,  0.01,  0.14,   0.006,  0.12,   0.804,  260
1521.TW.csv    ,   0.913, -0.00,  0.02,  -0.000,  0.38,   0.465,  260
INOX.BK.csv    ,   0.916, -0.00,  0.03,  -0.000,  0.38,   0.542,  260
9924.TW.csv    ,   0.916, -0.00,  0.01,  -0.000,  0.46,   0.585,  260
4108.TW.csv    ,   0.915, -0.00,  0.02,  -0.000,  0.46,   0.538,  260
SCZ.F.csv      ,   0.915, -0.00,  0.02,  -0.000,  0.44,   0.554,  260
VIA.MU.csv     ,   0.915, -0.00,  0.02,  -0.000,  0.37,   0.662,  260
UR3.F.csv      ,   0.915, -0.00,  0.03,  -0.000,  0.56,   0.496,  260
600582.SS.csv  ,   0.914, -0.00,  0.02,  -0.000,  0.47,   0.523,  260
2012.TW.csv    ,   0.912, -0.00,  0.01,  -0.000,  0.37,   0.550,  260
600655.SS.csv  ,   0.913, -0.00,  0.02,  -0.000,  0.44,   0.488,  260
TXG.BE.csv     ,   0.911, -0.00,  0.03,  -0.000,  0.46,   0.538,  260
A7A.F.csv      ,   0.909, -0.00,  0.03,  -0.000,  0.39,   0.488,  260
VIPULLTD.NS.csv,   0.907, -0.00,  0.03,  -0.000,  0.37,   0.450,  260
WSU.DU.csv     ,   0.906, -0.00,  0.02,  -0.000,  0.45,   0.473,  260
WHEELS.NS.csv  ,   0.905, -0.00,  0.02,  -0.000,  0.49,   0.465,  260
UBK.MU.csv     ,   0.905, -0.00,  0.03,  -0.000,  0.33,   0.662,  260
UOBKH-R.BK.csv ,   0.904,  0.00,  0.04,   0.000,  0.16,   0.708,  260
6257.TW.csv    ,   0.904, -0.00,  0.01,  -0.000,  0.48,   0.550,  260
TVSSRICHAK.NS.csv,   0.902, -0.00,  0.03,  -0.000,  0.43,   0.454,  260
600979.SS.csv  ,   0.902, -0.00,  0.02,  -0.000,  0.46,   0.535,  260
600469.SS.csv  ,   0.900, -0.00,  0.03,  -0.000,  0.41,   0.481,  260
U7N1.MU.csv    ,   0.900, -0.00,  0.03,  -0.000,  0.05,   0.900,  260
CAL.F.csv      ,   0.899, -0.00,  0.01,  -0.000,  0.37,   0.523,  260
3149.TW.csv    ,   0.898, -0.00,  0.03,  -0.000,  0.40,   0.454,  260
TNITY-R.BK.csv ,   0.899,  0.00,  0.04,   0.000,  0.35,   0.558,  260
TJX.SG.csv     ,   0.899, -0.00,  0.02,  -0.000,  0.43,   0.458,  260
31WN.BE.csv    ,   0.897, -0.00,  0.03,  -0.000,  0.47,   0.469,  260
69C.SG.csv     ,   0.896, -0.00,  0.04,  -0.000,  0.45,   0.442,  260
TCJ-R.BK.csv   ,   0.896, -0.00,  0.03,  -0.000,  0.23,   0.623,  260
603599.SS.csv  ,   0.895, -0.00,  0.02,  -0.000,  0.48,   0.492,  260
600562.SS.csv  ,   0.895, -0.00,  0.02,  -0.000,  0.43,   0.508,  260
SHERF.csv      ,   0.896,  0.00,  0.05,   0.000,  0.33,   0.638,  260
LIS.BE.csv     ,   0.895,  0.00,  0.05,   0.000,  0.51,   0.496,  260
3580.TWO.csv   ,   0.893, -0.00,  0.03,  -0.000,  0.47,   0.512,  260
70HF.L.csv     ,   0.892,  0.79,  8.86,   0.753,  0.01,   0.954,  260
3031.TW.csv    ,   0.890, -0.00,  0.02,  -0.000,  0.45,   0.515,  260
600879.SS.csv  ,   0.892, -0.00,  0.02,  -0.000,  0.41,   0.488,  260
TWP-R.BK.csv   ,   0.892, -0.00,  0.03,  -0.000,  0.10,   0.742,  260
UPCHY.csv      ,   0.891, -0.00,  0.02,  -0.000,  0.07,   0.896,  260
2302.TW.csv    ,   0.887, -0.00,  0.03,  -0.000,  0.40,   0.508,  260
3S7.BE.csv     ,   0.887,  0.00,  0.05,   0.000,  0.44,   0.512,  260
AMTD.csv       ,   0.888,  0.02,  0.25,   0.006,  0.32,   0.412,  260
DX.L.csv       ,   0.887,  0.42,  6.49,   0.377,  0.04,   0.892,  260
COK.BE.csv     ,   0.887, -0.00,  0.03,  -0.000,  0.48,   0.450,  260
AU4.BE.csv     ,   0.887,  0.00,  0.04,   0.000,  0.29,   0.642,  260
600816.SS.csv  ,   0.886, -0.00,  0.02,  -0.000,  0.39,   0.485,  260
INTRK.AT.csv   ,   0.886, -0.00,  0.03,  -0.000,  0.40,   0.477,  260
5287.TWO.csv   ,   0.885, -0.00,  0.01,  -0.000,  0.34,   0.504,  260
SVT1.BE.csv    ,   0.886, -0.00,  0.02,  -0.000,  0.43,   0.558,  260
TLS.SG.csv     ,   0.886, -0.00,  0.01,  -0.000,  0.50,   0.458,  260
WF9.F.csv      ,   0.885, -0.00,  0.02,  -0.000,  0.47,   0.623,  260
SE4.SG.csv     ,   0.885, -0.00,  0.01,  -0.000,  0.48,   0.492,  260
TOC.DU.csv     ,   0.883, -0.00,  0.01,  -0.000,  0.41,   0.642,  260
4919.TW.csv    ,   0.881, -0.00,  0.03,  -0.000,  0.52,   0.527,  260
3051.TW.csv    ,   0.881, -0.00,  0.03,  -0.000,  0.42,   0.469,  260
VGR.BE.csv     ,   0.876, -0.00,  0.02,  -0.000,  0.49,   0.500,  260
1530.TW.csv    ,   0.876, -0.00,  0.01,  -0.000,  0.39,   0.538,  260
C7K.BE.csv     ,   0.877, -0.00,  0.03,  -0.000,  0.36,   0.569,  260
1FG.F.csv      ,   0.875, -0.00,  0.04,  -0.000,  0.52,   0.500,  260
SFK.F.csv      ,   0.877, -0.00,  0.03,  -0.000,  0.50,   0.512,  260
1339.TW.csv    ,   0.873, -0.00,  0.02,  -0.000,  0.48,   0.523,  260
6248.TWO.csv   ,   0.876, -0.00,  0.02,  -0.000,  0.40,   0.508,  260
B1C.DU.csv     ,   0.874, -0.00,  0.04,  -0.000,  0.52,   0.492,  260
WCH.HM.csv     ,   0.874, -0.00,  0.03,  -0.000,  0.46,   0.496,  260
T7D.SG.csv     ,   0.874, -0.00,  0.02,  -0.000,  0.55,   0.542,  260
6168.TW.csv    ,   0.873, -0.00,  0.02,  -0.000,  0.47,   0.504,  260
4SP.BE.csv     ,   0.872, -0.00,  0.02,  -0.000,  0.44,   0.519,  260
1459.TW.csv    ,   0.869, -0.00,  0.02,  -0.000,  0.39,   0.481,  260
2495.TW.csv    ,   0.868, -0.00,  0.03,  -0.000,  0.47,   0.550,  260
TN1.BE.csv     ,   0.869, -0.00,  0.02,  -0.000,  0.41,   0.562,  260
600227.SS.csv  ,   0.866, -0.00,  0.02,  -0.000,  0.40,   0.519,  260
2405.TW.csv    ,   0.866, -0.00,  0.03,  -0.000,  0.40,   0.465,  260
SHECF.csv      ,   0.868, -0.00,  0.02,  -0.000,  0.43,   0.431,  260
R9L.BE.csv     ,   0.866, -0.00,  0.03,  -0.000,  0.35,   0.512,  260
COPP-B.ST.csv  ,   0.864, -0.00,  0.02,  -0.000,  0.45,   0.512,  260
27E.BE.csv     ,   0.861, -0.00,  0.03,  -0.000,  0.45,   0.542,  260
VOL1.BE.csv    ,   0.862, -0.00,  0.02,  -0.000,  0.48,   0.500,  260
TPBI.BK.csv    ,   0.862, -0.00,  0.02,  -0.000,  0.31,   0.558,  260
WRI.F.csv      ,   0.860, -0.00,  0.01,  -0.001,  0.32,   0.558,  260
BRIGADE.NS.csv ,   0.860, -0.00,  0.02,  -0.000,  0.45,   0.500,  260
SHF.BE.csv     ,   0.859, -0.00,  0.03,  -0.000,  0.47,   0.485,  260
599A.SG.csv    ,   0.858, -0.00,  0.04,  -0.000,  0.43,   0.462,  260
6235.TW.csv    ,   0.856, -0.00,  0.04,  -0.000,  0.45,   0.523,  260
TRP-PD.TO.csv  ,   0.855, -0.00,  0.01,  -0.001,  0.38,   0.435,  260
STORY-B.ST.csv ,   0.854, -0.00,  0.04,  -0.000,  0.48,   0.435,  260
8064.TWO.csv   ,   0.851, -0.00,  0.02,  -0.001,  0.44,   0.519,  260
M0V.BE.csv     ,   0.851, -0.00,  0.03,  -0.000,  0.35,   0.615,  260
0163.KL.csv    ,   0.845,  0.00,  0.06,   0.000,  0.32,   0.431,  260
42W.SG.csv     ,   0.849, -0.00,  0.03,  -0.000,  0.40,   0.523,  260
3583.TW.csv    ,   0.849, -0.00,  0.03,  -0.000,  0.47,   0.515,  260
5483.TWO.csv   ,   0.849, -0.00,  0.02,  -0.000,  0.47,   0.504,  260
600864.SS.csv  ,   0.848, -0.00,  0.02,  -0.001,  0.42,   0.450,  260
69C.BE.csv     ,   0.849, -0.00,  0.04,  -0.000,  0.47,   0.473,  260
VOL1.SG.csv    ,   0.849, -0.00,  0.02,  -0.001,  0.50,   0.508,  260
A5H.BE.csv     ,   0.848, -0.00,  0.02,  -0.000,  0.48,   0.608,  260
PV6.BE.csv     ,   0.848,  0.01,  0.27,   0.007,  0.39,   0.450,  260
3114.TWO.csv   ,   0.846, -0.00,  0.02,  -0.001,  0.47,   0.535,  260
T70.F.csv      ,   0.847, -0.00,  0.02,  -0.001,  0.41,   0.565,  260
VOL1.DU.csv    ,   0.846, -0.00,  0.02,  -0.001,  0.45,   0.481,  260
8016.TW.csv    ,   0.845, -0.00,  0.02,  -0.001,  0.44,   0.477,  260
1447.TW.csv    ,   0.842, -0.00,  0.02,  -0.001,  0.46,   0.512,  260
3678.HK.csv    ,   0.844,  0.00,  0.05,   0.000,  0.31,   0.642,  260
TYZ.F.csv      ,   0.845, -0.00,  0.02,  -0.001,  0.44,   0.469,  260
SMPA.SG.csv    ,   0.843, -0.00,  0.02,  -0.001,  0.50,   0.535,  260
0VF.BE.csv     ,   0.834, -0.00,  0.02,  -0.001,  0.47,   0.473,  260
SFPI.PA.csv    ,   0.839, -0.00,  0.02,  -0.001,  0.40,   0.500,  260
8121.HK.csv    ,   0.838,  0.00,  0.06,   0.000,  0.24,   0.585,  260
SY1.SG.csv     ,   0.839, -0.00,  0.02,  -0.001,  0.48,   0.465,  260
3305.TW.csv    ,   0.835, -0.00,  0.03,  -0.001,  0.51,   0.485,  260
P8C.SG.csv     ,   0.836, -0.00,  0.04,  -0.000,  0.42,   0.546,  260
RSYSTEMS.NS.csv,   0.834, -0.00,  0.03,  -0.001,  0.41,   0.423,  260
SUR.MU.csv     ,   0.834, -0.00,  0.02,  -0.001,  0.27,   0.612,  260
TLPFY.csv      ,   0.833, -0.00,  0.02,  -0.001,  0.46,   0.450,  260
SM1.F.csv      ,   0.833, -0.00,  0.02,  -0.001,  0.48,   0.492,  260
TAALA.HE.csv   ,   0.832, -0.00,  0.02,  -0.001,  0.46,   0.512,  260
WAF.SG.csv     ,   0.828, -0.00,  0.03,  -0.001,  0.46,   0.446,  260
8021.TW.csv    ,   0.826, -0.00,  0.02,  -0.001,  0.50,   0.542,  260
1532.TW.csv    ,   0.826, -0.00,  0.01,  -0.001,  0.42,   0.508,  260
SY1.BE.csv     ,   0.827, -0.00,  0.02,  -0.001,  0.41,   0.446,  260
TND.L.csv      ,   0.827, -0.00,  0.03,  -0.000,  0.19,   0.735,  260
TKE.F.csv      ,   0.825, -0.00,  0.02,  -0.001,  0.47,   0.458,  260
TMT.BK.csv     ,   0.825, -0.00,  0.01,  -0.001,  0.30,   0.623,  260
9TF.BE.csv     ,   0.823, -0.00,  0.03,  -0.001,  0.43,   0.585,  260
2TR.MU.csv     ,   0.820,  0.00,  0.10,   0.004,  0.03,   0.931,  260
6577.TWO.csv   ,   0.822, -0.00,  0.01,  -0.001,  0.37,   0.577,  260
6116.TW.csv    ,   0.821, -0.00,  0.02,  -0.001,  0.42,   0.519,  260
600960.SS.csv  ,   0.822, -0.00,  0.03,  -0.001,  0.42,   0.500,  260
VMTG.csv       ,   0.821,  0.00,  0.07,   0.001,  0.02,   0.954,  260
6005.TW.csv    ,   0.817, -0.00,  0.02,  -0.001,  0.36,   0.558,  260
VGR.F.csv      ,   0.817, -0.00,  0.02,  -0.001,  0.47,   0.538,  260
GBX-R.BK.csv   ,   0.817, -0.00,  0.02,  -0.001,  0.30,   0.596,  260
L1S.F.csv      ,   0.816, -0.00,  0.03,  -0.001,  0.41,   0.531,  260
0SU.F.csv      ,   0.807, -0.00,  0.05,  -0.000,  0.47,   0.465,  260
SQ6B.F.csv     ,   0.813, -0.00,  0.03,  -0.001,  0.45,   0.538,  260
0TA.SG.csv     ,   0.806, -0.00,  0.02,  -0.001,  0.52,   0.465,  260
3P51.HM.csv    ,   0.806, -0.00,  0.01,  -0.001,  0.44,   0.469,  260
12R.F.csv      ,   0.805, -0.00,  0.04,  -0.000,  0.47,   0.504,  260
3545.TW.csv    ,   0.807, -0.00,  0.03,  -0.001,  0.50,   0.473,  260
SVC.SG.csv     ,   0.807, -0.00,  0.02,  -0.001,  0.49,   0.496,  260
SCFFF.csv      ,   0.802,  0.00,  0.10,   0.003,  0.17,   0.781,  260
TYCN.BK.csv    ,   0.801, -0.00,  0.02,  -0.001,  0.28,   0.492,  260
A7A.SG.csv     ,   0.799, -0.00,  0.03,  -0.001,  0.42,   0.500,  260
SHF.F.csv      ,   0.797, -0.00,  0.04,  -0.001,  0.40,   0.442,  260
DQ6.BE.csv     ,   0.795,  0.00,  0.10,   0.001,  0.42,   0.450,  260
WPY.SG.csv     ,   0.793, -0.00,  0.01,  -0.001,  0.40,   0.473,  260
TKE.BE.csv     ,   0.791, -0.00,  0.03,  -0.001,  0.44,   0.442,  260
RPU.SG.csv     ,   0.787, -0.00,  0.02,  -0.001,  0.46,   0.481,  260
SYZ.DE.csv     ,   0.787, -0.00,  0.02,  -0.001,  0.36,   0.558,  260
WWR.F.csv      ,   0.785, -0.00,  0.01,  -0.001,  0.33,   0.565,  260
VISAGAR.BO.csv ,   0.785,  0.00,  0.09,   0.002,  0.52,   0.465,  260
600019.SS.csv  ,   0.783, -0.00,  0.02,  -0.001,  0.44,   0.481,  260
M4I.HM.csv     ,   0.782, -0.00,  0.02,  -0.001,  0.44,   0.481,  260
CH5.F.csv      ,   0.777, -0.00,  0.02,  -0.001,  0.37,   0.588,  260
3221.TWO.csv   ,   0.777, -0.00,  0.03,  -0.001,  0.51,   0.504,  260
3SE.F.csv      ,   0.772, -0.00,  0.04,  -0.001,  0.43,   0.431,  260
S-&-J.BK.csv   ,   0.769, -0.00,  0.03,  -0.001,  0.20,   0.715,  260
SMC.F.csv      ,   0.768, -0.00,  0.02,  -0.001,  0.40,   0.515,  260
RML.BK.csv     ,   0.767, -0.00,  0.02,  -0.001,  0.26,   0.596,  260
42S.F.csv      ,   0.766, -0.00,  0.03,  -0.001,  0.45,   0.500,  260
0370.HK.csv    ,   0.759, -0.00,  0.03,  -0.001,  0.28,   0.673,  260
SUR.DU.csv     ,   0.765, -0.00,  0.02,  -0.001,  0.40,   0.465,  260
5VE.F.csv      ,   0.763,  0.00,  0.07,   0.001,  0.50,   0.512,  260
6BA.F.csv      ,   0.762,  0.04,  0.45,   0.022,  0.33,   0.485,  260
GR0.BE.csv     ,   0.761, -0.00,  0.04,  -0.001,  0.40,   0.504,  260
UMI-R.BK.csv   ,   0.759, -0.00,  0.04,  -0.001,  0.31,   0.604,  260
RSO.SG.csv     ,   0.759, -0.00,  0.03,  -0.001,  0.48,   0.458,  260
