name,bankroll,eProfit,sdProfit,pptd,winRate,buyRate,days,hProfit
5468.TWO.csv   ,   0.807, -0.00,  0.04,  -0.000,  0.44,   0.969,  260
8064.TWO.csv   ,   0.808, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
SRP.PA.csv     ,   0.808, -0.00,  0.04,  -0.000,  0.50,   0.969,  260
SFK.F.csv      ,   0.808, -0.00,  0.03,  -0.000,  0.50,   0.969,  260
2606.TW.csv    ,   0.805, -0.00,  0.03,  -0.001,  0.50,   0.969,  260
2012.TW.csv    ,   0.804, -0.00,  0.02,  -0.001,  0.40,   0.969,  260
WILLAMAGOR.NS.csv,   0.806,  0.00,  0.04,   0.000,  0.39,   0.969,  260
600173.SS.csv  ,   0.805, -0.00,  0.03,  -0.000,  0.45,   0.969,  260
600019.SS.csv  ,   0.805, -0.00,  0.02,  -0.001,  0.47,   0.969,  260
VOL1.BE.csv    ,   0.804, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
600879.SS.csv  ,   0.804, -0.00,  0.02,  -0.001,  0.45,   0.969,  260
ASAL.NS.csv    ,   0.803, -0.00,  0.04,  -0.000,  0.44,   0.969,  260
VOL1.SG.csv    ,   0.804, -0.00,  0.02,  -0.001,  0.52,   0.969,  260
600864.SS.csv  ,   0.801, -0.00,  0.02,  -0.001,  0.43,   0.969,  260
0PY.BE.csv     ,   0.796, -0.00,  0.03,  -0.000,  0.50,   0.969,  260
UB5.MU.csv     ,   0.801, -0.00,  0.01,  -0.001,  0.39,   0.969,  260
SDRC.DU.csv    ,   0.800, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
UMI-R.BK.csv   ,   0.800, -0.00,  0.03,  -0.000,  0.32,   0.969,  260
RWL.MU.csv     ,   0.799, -0.00,  0.02,  -0.001,  0.35,   0.969,  260
VOL1.DU.csv    ,   0.799, -0.00,  0.02,  -0.001,  0.49,   0.969,  260
1310.TW.csv    ,   0.794, -0.00,  0.01,  -0.001,  0.46,   0.969,  260
5521.TW.csv    ,   0.797, -0.00,  0.01,  -0.001,  0.38,   0.969,  260
G90.F.csv      ,   0.796, -0.00,  0.03,  -0.000,  0.39,   0.969,  260
2006.TW.csv    ,   0.794, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
SY1.SG.csv     ,   0.795, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
4M4.MU.csv     ,   0.791, -0.00,  0.02,  -0.001,  0.31,   0.969,  260
RWL.F.csv      ,   0.793, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
SVOA.BK.csv    ,   0.792, -0.00,  0.04,  -0.000,  0.38,   0.969,  260
TN1.F.csv      ,   0.792, -0.00,  0.02,  -0.001,  0.38,   0.969,  260
TYCN.BK.csv    ,   0.791, -0.00,  0.02,  -0.001,  0.33,   0.969,  260
W3U.MU.csv     ,   0.790, -0.00,  0.01,  -0.001,  0.35,   0.969,  260
5271.TWO.csv   ,   0.789, -0.00,  0.03,  -0.000,  0.40,   0.969,  260
TUR.HM.csv     ,   0.789, -0.00,  0.04,  -0.000,  0.35,   0.969,  260
10H.BE.csv     ,   0.784, -0.00,  0.03,  -0.001,  0.48,   0.969,  260
5WH.SI.csv     ,   0.786, -0.00,  0.03,  -0.000,  0.36,   0.969,  260
PAP.BK.csv     ,   0.786, -0.00,  0.03,  -0.001,  0.35,   0.969,  260
TAPAC-R.BK.csv ,   0.786, -0.00,  0.03,  -0.001,  0.32,   0.969,  260
SURYAROSNI.NS.csv,   0.785, -0.00,  0.03,  -0.000,  0.42,   0.969,  260
1T5.MU.csv     ,   0.783, -0.00,  0.02,  -0.001,  0.24,   0.969,  260
03473K.KS.csv  ,   0.776, -0.00,  0.01,  -0.001,  0.45,   0.969,  260
INEP3.SA.csv   ,   0.783,  0.00,  0.07,   0.001,  0.37,   0.969,  260
TN1.BE.csv     ,   0.783, -0.00,  0.02,  -0.001,  0.40,   0.969,  260
SY1.BE.csv     ,   0.782, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
603308.SS.csv  ,   0.780, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
RML.BK.csv     ,   0.781, -0.00,  0.02,  -0.001,  0.31,   0.969,  260
0VF.BE.csv     ,   0.776, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
SVOA-R.BK.csv  ,   0.780, -0.00,  0.03,  -0.000,  0.37,   0.969,  260
S4A.MU.csv     ,   0.779, -0.00,  0.03,  -0.001,  0.23,   0.969,  260
TUR.MU.csv     ,   0.779, -0.00,  0.03,  -0.000,  0.12,   0.969,  260
2015.TW.csv    ,   0.776, -0.00,  0.01,  -0.001,  0.46,   0.969,  260
SRIND.BO.csv   ,   0.777, -0.00,  0.04,  -0.000,  0.42,   0.969,  260
3P51.HM.csv    ,   0.772, -0.00,  0.01,  -0.001,  0.48,   0.969,  260
S0U.SG.csv     ,   0.772, -0.00,  0.04,  -0.000,  0.45,   0.969,  260
SUY1.MU.csv    ,   0.772, -0.00,  0.01,  -0.001,  0.27,   0.969,  260
SGP-R.BK.csv   ,   0.772, -0.00,  0.01,  -0.001,  0.34,   0.969,  260
3S9.MU.csv     ,   0.768,  0.00,  0.05,   0.000,  0.43,   0.969,  260
SDRC.MU.csv    ,   0.771, -0.00,  0.02,  -0.001,  0.44,   0.969,  260
TAST.L.csv     ,   0.769, -0.00,  0.03,  -0.000,  0.06,   0.969,  260
1447.TW.csv    ,   0.765, -0.00,  0.02,  -0.001,  0.47,   0.969,  260
912000.TW.csv  ,   0.767, -0.00,  0.02,  -0.001,  0.37,   0.969,  260
SYT.BE.csv     ,   0.767, -0.00,  0.02,  -0.001,  0.37,   0.969,  260
VNH.L.csv      ,   0.764, -0.00,  0.02,  -0.001,  0.43,   0.969,  260
S0U.BE.csv     ,   0.763, -0.00,  0.04,  -0.000,  0.46,   0.969,  260
3S9.BE.csv     ,   0.761,  0.00,  0.06,   0.000,  0.47,   0.969,  260
RMC.MU.csv     ,   0.762, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
TNITY-R.BK.csv ,   0.761, -0.00,  0.03,  -0.001,  0.33,   0.969,  260
VAKRANGEE.NS.csv,   0.761, -0.00,  0.04,  -0.000,  0.37,   0.969,  260
68M.MU.csv     ,   0.759, -0.00,  0.03,  -0.001,  0.37,   0.969,  260
8CT.MU.csv     ,   0.759, -0.00,  0.04,  -0.000,  0.13,   0.969,  260
SANOFI.NS.csv  ,   0.759, -0.00,  0.01,  -0.001,  0.44,   0.969,  260
3430.TWO.csv   ,   0.758, -0.00,  0.03,  -0.000,  0.42,   0.969,  260
0731.HK.csv    ,   0.753,  0.03,  0.57,   0.027,  0.24,   0.969,  260
1460.TW.csv    ,   0.753, -0.00,  0.01,  -0.001,  0.42,   0.969,  260
SDP.F.csv      ,   0.757, -0.00,  0.02,  -0.001,  0.40,   0.969,  260
TCNT.csv       ,   0.756,  0.00,  0.12,   0.005,  0.05,   0.969,  260
68M.F.csv      ,   0.755, -0.00,  0.03,  -0.001,  0.41,   0.969,  260
G24.MU.csv     ,   0.755,  0.39,  6.22,   0.376,  0.37,   0.969,  260
TRP-PD.TO.csv  ,   0.755, -0.00,  0.01,  -0.001,  0.40,   0.969,  260
600816.SS.csv  ,   0.753, -0.00,  0.02,  -0.001,  0.43,   0.969,  260
601139.SS.csv  ,   0.752, -0.00,  0.02,  -0.001,  0.44,   0.969,  260
UV-R.BK.csv    ,   0.753, -0.00,  0.02,  -0.001,  0.34,   0.969,  260
SUPERSPIN.NS.csv,   0.752, -0.00,  0.03,  -0.001,  0.39,   0.969,  260
8021.TW.csv    ,   0.751, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
600655.SS.csv  ,   0.750, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
SGMR.F.csv     ,   0.748, -0.00,  0.03,  -0.001,  0.37,   0.969,  260
TMT.BK.csv     ,   0.748, -0.00,  0.01,  -0.001,  0.35,   0.969,  260
600382.SS.csv  ,   0.746, -0.00,  0.02,  -0.001,  0.47,   0.969,  260
SYT.MU.csv     ,   0.746, -0.00,  0.02,  -0.001,  0.14,   0.969,  260
TRANSPEK.BO.csv,   0.746, -0.00,  0.02,  -0.001,  0.44,   0.969,  260
3694.TW.csv    ,   0.743, -0.00,  0.03,  -0.001,  0.47,   0.969,  260
PRECAM.NS.csv  ,   0.745, -0.00,  0.03,  -0.001,  0.42,   0.969,  260
BMTO.L.csv     ,   0.745,  2.33, 15.10,   2.261,  0.06,   0.969,  260
BALAJITELE.NS.csv,   0.744, -0.00,  0.03,  -0.001,  0.47,   0.969,  260
8431.TWO.csv   ,   0.743, -0.00,  0.02,  -0.001,  0.45,   0.969,  260
BHANDHOS.BO.csv,   0.741, -0.00,  0.04,  -0.000,  0.44,   0.969,  260
2029.TW.csv    ,   0.738, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
600763.SS.csv  ,   0.737, -0.00,  0.03,  -0.001,  0.45,   0.969,  260
3419.TW.csv    ,   0.736, -0.00,  0.03,  -0.001,  0.50,   0.969,  260
2357.TW.csv    ,   0.737, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
2017.TW.csv    ,   0.735, -0.00,  0.02,  -0.001,  0.42,   0.969,  260
VVU.F.csv      ,   0.737, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
PANACEABIO.NS.csv,   0.736, -0.00,  0.03,  -0.001,  0.44,   0.969,  260
600391.SS.csv  ,   0.736, -0.00,  0.03,  -0.001,  0.48,   0.969,  260
SHMAY.csv      ,   0.735, -0.00,  0.03,  -0.001,  0.04,   0.969,  260
600446.SS.csv  ,   0.734, -0.00,  0.03,  -0.001,  0.44,   0.969,  260
2363.TW.csv    ,   0.733, -0.00,  0.02,  -0.001,  0.45,   0.969,  260
PALRED.BO.csv  ,   0.734, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
SCZ.F.csv      ,   0.734, -0.00,  0.02,  -0.001,  0.38,   0.969,  260
3591.TW.csv    ,   0.731, -0.00,  0.03,  -0.001,  0.45,   0.969,  260
9GR.BE.csv     ,   0.731, -0.00,  0.03,  -0.001,  0.49,   0.969,  260
VTY.MU.csv     ,   0.732, -0.00,  0.01,  -0.001,  0.22,   0.969,  260
9GR.MU.csv     ,   0.730, -0.00,  0.03,  -0.001,  0.32,   0.969,  260
TRUBB-R.BK.csv ,   0.730, -0.00,  0.02,  -0.001,  0.39,   0.969,  260
6241.TWO.csv   ,   0.728, -0.00,  0.04,  -0.000,  0.45,   0.969,  260
M4B.MU.csv     ,   0.728, -0.00,  0.02,  -0.001,  0.26,   0.969,  260
SVGAF.csv      ,   0.727,  0.02,  0.25,   0.018,  0.09,   0.969,  260
2TR.MU.csv     ,   0.724,  0.00,  0.10,   0.004,  0.03,   0.969,  260
FRE.DU.csv     ,   0.725, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
1304.TW.csv    ,   0.721, -0.00,  0.02,  -0.001,  0.44,   0.969,  260
TGO.SG.csv     ,   0.723, -0.00,  0.03,  -0.001,  0.47,   0.969,  260
WRI.F.csv      ,   0.718, -0.00,  0.02,  -0.001,  0.33,   0.969,  260
AUD.DU.csv     ,   0.716, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
FRE.F.csv      ,   0.715, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
600623.SS.csv  ,   0.714, -0.00,  0.02,  -0.001,  0.52,   0.969,  260
VISAKAIND.BO.csv,   0.715, -0.00,  0.02,  -0.001,  0.44,   0.969,  260
RPPINFRA.NS.csv,   0.714, -0.00,  0.03,  -0.001,  0.42,   0.969,  260
19S.MU.csv     ,   0.709, -0.00,  0.04,  -0.001,  0.38,   0.969,  260
6284.TWO.csv   ,   0.708, -0.00,  0.02,  -0.001,  0.49,   0.969,  260
SIKA.BO.csv    ,   0.710, -0.00,  0.03,  -0.001,  0.43,   0.969,  260
3014.TW.csv    ,   0.708, -0.00,  0.02,  -0.001,  0.45,   0.969,  260
3094.TW.csv    ,   0.707, -0.00,  0.03,  -0.001,  0.49,   0.969,  260
AUD.SG.csv     ,   0.707, -0.00,  0.03,  -0.001,  0.45,   0.969,  260
2329.TW.csv    ,   0.706, -0.00,  0.02,  -0.001,  0.44,   0.969,  260
GBFL.BO.csv    ,   0.706, -0.00,  0.04,  -0.001,  0.45,   0.969,  260
6209.TW.csv    ,   0.704, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
SGIOF.csv      ,   0.704, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
M6J.MU.csv     ,   0.703, -0.00,  0.03,  -0.001,  0.13,   0.969,  260
5TC.F.csv      ,   0.701, -0.00,  0.04,  -0.000,  0.43,   0.969,  260
6435.TWO.csv   ,   0.701, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
600151.SS.csv  ,   0.700, -0.00,  0.03,  -0.001,  0.44,   0.969,  260
SHECF.csv      ,   0.700, -0.00,  0.02,  -0.001,  0.44,   0.969,  260
6016.TWO.csv   ,   0.700, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
UBK.MU.csv     ,   0.700, -0.00,  0.03,  -0.001,  0.32,   0.969,  260
3035.TW.csv    ,   0.694, -0.00,  0.04,  -0.001,  0.48,   0.969,  260
LIS.BE.csv     ,   0.695, -0.00,  0.05,  -0.000,  0.49,   0.969,  260
SMHN.SG.csv    ,   0.694, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
TLS.MU.csv     ,   0.693, -0.00,  0.01,  -0.001,  0.33,   0.969,  260
TLS.SG.csv     ,   0.693, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
TLS.BE.csv     ,   0.691, -0.00,  0.02,  -0.001,  0.47,   0.969,  260
41G1.MU.csv    ,   0.687, -0.00,  0.02,  -0.001,  0.17,   0.969,  260
2376.TW.csv    ,   0.686, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
SQ6B.F.csv     ,   0.687, -0.00,  0.03,  -0.001,  0.42,   0.969,  260
SOW.DU.csv     ,   0.687, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
6215.TW.csv    ,   0.684, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
SOW.DE.csv     ,   0.684, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
2478.TW.csv    ,   0.683, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
ANOT.ST.csv    ,   0.682, -0.00,  0.05,  -0.000,  0.45,   0.969,  260
2882.TW.csv    ,   0.680, -0.00,  0.02,  -0.001,  0.45,   0.969,  260
1312.TW.csv    ,   0.678, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
6005.TW.csv    ,   0.680, -0.00,  0.02,  -0.001,  0.42,   0.969,  260
SOW.BE.csv     ,   0.681, -0.00,  0.02,  -0.001,  0.49,   0.969,  260
3540.TWO.csv   ,   0.679, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
5452.TWO.csv   ,   0.678, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
5457.TWO.csv   ,   0.675, -0.00,  0.03,  -0.001,  0.48,   0.969,  260
SVKB.F.csv     ,   0.675, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
SFP1.SG.csv    ,   0.675, -0.00,  0.02,  -0.001,  0.39,   0.969,  260
SOW.HA.csv     ,   0.674, -0.00,  0.02,  -0.001,  0.49,   0.969,  260
SOW.HM.csv     ,   0.674, -0.00,  0.02,  -0.001,  0.48,   0.969,  260
L1S.F.csv      ,   0.674, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
B6JA.MU.csv    ,   0.673, -0.00,  0.03,  -0.001,  0.31,   0.969,  260
SGOO.csv       ,   0.670,  0.17,  1.71,   0.167,  0.05,   0.969,  260
5340.TWO.csv   ,   0.667, -0.00,  0.02,  -0.001,  0.38,   0.969,  260
CAL.F.csv      ,   0.667, -0.00,  0.02,  -0.001,  0.36,   0.969,  260
SVKB.MU.csv    ,   0.668, -0.00,  0.02,  -0.001,  0.39,   0.969,  260
R9L.BE.csv     ,   0.667, -0.00,  0.03,  -0.001,  0.36,   0.969,  260
HLAG.DU.csv    ,   0.666, -0.00,  0.04,  -0.001,  0.46,   0.969,  260
603568.SS.csv  ,   0.665, -0.00,  0.03,  -0.001,  0.44,   0.969,  260
SF7.BE.csv     ,   0.664, -0.00,  0.02,  -0.001,  0.43,   0.969,  260
T6A.MU.csv     ,   0.663, -0.00,  0.03,  -0.001,  0.42,   0.969,  260
6116.TW.csv    ,   0.660, -0.00,  0.02,  -0.001,  0.42,   0.969,  260
RELCAPITAL.NS.csv,   0.658, -0.00,  0.03,  -0.001,  0.33,   0.969,  260
ADN1.SG.csv    ,   0.657, -0.00,  0.03,  -0.001,  0.48,   0.969,  260
6168.TW.csv    ,   0.657, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
TEAMLEASE.NS.csv,   0.657, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
ROLTA.NS.csv   ,   0.656, -0.00,  0.03,  -0.001,  0.34,   0.969,  260
TRIDENT.NS.csv ,   0.653, -0.00,  0.03,  -0.001,  0.43,   0.969,  260
0093.KL.csv    ,   0.644, -0.00,  0.05,  -0.000,  0.32,   0.969,  260
SHF.DE.csv     ,   0.650, -0.00,  0.03,  -0.001,  0.42,   0.969,  260
4EG.BE.csv     ,   0.649, -0.00,  0.06,  -0.000,  0.47,   0.969,  260
SOBHA.NS.csv   ,   0.650, -0.00,  0.03,  -0.001,  0.43,   0.969,  260
T6A.SG.csv     ,   0.650, -0.00,  0.04,  -0.001,  0.48,   0.969,  260
WKM3.DU.csv    ,   0.650,  0.01,  0.23,   0.014,  0.07,   0.969,  260
2405.TW.csv    ,   0.648, -0.00,  0.03,  -0.001,  0.42,   0.969,  260
VIPULLTD.NS.csv,   0.649, -0.00,  0.03,  -0.001,  0.40,   0.969,  260
VTVT.csv       ,   0.647, -0.00,  0.05,  -0.000,  0.47,   0.969,  260
SIX3.HM.csv    ,   0.646, -0.00,  0.03,  -0.001,  0.49,   0.969,  260
3357.TWO.csv   ,   0.644, -0.00,  0.02,  -0.002,  0.42,   0.969,  260
1459.TW.csv    ,   0.642, -0.00,  0.02,  -0.002,  0.42,   0.969,  260
SHF.BE.csv     ,   0.642, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
WSU.HA.csv     ,   0.643, -0.00,  0.02,  -0.002,  0.44,   0.969,  260
STO3.DU.csv    ,   0.640, -0.00,  0.03,  -0.001,  0.44,   0.969,  260
URJAGLOBA.BO.csv,   0.639, -0.00,  0.04,  -0.001,  0.39,   0.969,  260
EVI.csv        ,   0.639, -0.00,  0.05,  -0.001,  0.46,   0.969,  260
5483.TWO.csv   ,   0.638, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
WSU.BE.csv     ,   0.638, -0.00,  0.02,  -0.002,  0.43,   0.969,  260
S7MB.MU.csv    ,   0.638, -0.00,  0.03,  -0.001,  0.42,   0.969,  260
3557.TW.csv    ,   0.636, -0.00,  0.02,  -0.002,  0.43,   0.969,  260
9SH.MU.csv     ,   0.636, -0.00,  0.03,  -0.001,  0.43,   0.969,  260
WSU.MU.csv     ,   0.636, -0.00,  0.02,  -0.002,  0.32,   0.969,  260
WSU.DU.csv     ,   0.634, -0.00,  0.02,  -0.002,  0.44,   0.969,  260
SCTL.BO.csv    ,   0.630, -0.00,  0.04,  -0.001,  0.38,   0.969,  260
SHF.SG.csv     ,   0.632, -0.00,  0.03,  -0.001,  0.44,   0.969,  260
UNITINT.BO.csv ,   0.631, -0.00,  0.05,  -0.001,  0.39,   0.969,  260
600310.SS.csv  ,   0.629, -0.00,  0.03,  -0.001,  0.41,   0.969,  260
SUBEX.BO.csv   ,   0.630, -0.00,  0.04,  -0.001,  0.37,   0.969,  260
RSSOFTWARE.NS.csv,   0.629, -0.00,  0.03,  -0.001,  0.44,   0.969,  260
SHF.DU.csv     ,   0.629, -0.00,  0.03,  -0.001,  0.48,   0.969,  260
3221.TWO.csv   ,   0.627, -0.00,  0.03,  -0.001,  0.50,   0.969,  260
SRT3.F.csv     ,   0.627, -0.00,  0.03,  -0.001,  0.49,   0.969,  260
1725.TW.csv    ,   0.627, -0.00,  0.03,  -0.001,  0.41,   0.969,  260
CPD.SG.csv     ,   0.627,  0.02,  0.26,   0.021,  0.20,   0.969,  260
2028.TW.csv    ,   0.624, -0.00,  0.03,  -0.001,  0.46,   0.969,  260
SVM.L.csv      ,   0.627,  1.55, 12.38,   1.506,  0.04,   0.969,  260
8277.TWO.csv   ,   0.624, -0.00,  0.02,  -0.002,  0.43,   0.969,  260
005257.KS.csv  ,   0.612, -0.00,  0.06,  -0.001,  0.34,   0.969,  260
28T.MU.csv     ,   0.621, -0.00,  0.02,  -0.002,  0.30,   0.969,  260
601678.SS.csv  ,   0.621, -0.00,  0.02,  -0.002,  0.50,   0.969,  260
SUMEETINDS.NS.csv,   0.620, -0.00,  0.04,  -0.001,  0.40,   0.969,  260
1S9.SG.csv     ,   0.618, -0.00,  0.06,  -0.000,  0.44,   0.969,  260
600436.SS.csv  ,   0.612, -0.00,  0.02,  -0.002,  0.44,   0.969,  260
SHF.MU.csv     ,   0.612, -0.00,  0.03,  -0.001,  0.28,   0.969,  260
SAX.HA.csv     ,   0.612, -0.00,  0.02,  -0.002,  0.48,   0.969,  260
SFPI.PA.csv    ,   0.612, -0.00,  0.02,  -0.002,  0.40,   0.969,  260
3031.TW.csv    ,   0.609, -0.00,  0.02,  -0.002,  0.44,   0.969,  260
0TA.F.csv      ,   0.601, -0.00,  0.02,  -0.002,  0.50,   0.969,  260
3149.TW.csv    ,   0.608, -0.00,  0.03,  -0.001,  0.41,   0.969,  260
GBX.BK.csv     ,   0.607, -0.00,  0.03,  -0.002,  0.32,   0.969,  260
0TA.SG.csv     ,   0.601, -0.00,  0.02,  -0.002,  0.47,   0.969,  260
MADHUCON.NS.csv,   0.603, -0.00,  0.03,  -0.001,  0.38,   0.969,  260
009310.KS.csv  ,   0.596, -0.00,  0.03,  -0.001,  0.43,   0.969,  260
SHF.F.csv      ,   0.602, -0.00,  0.03,  -0.001,  0.40,   0.969,  260
PLAT.AT.csv    ,   0.601, -0.00,  0.02,  -0.002,  0.42,   0.969,  260
INKW.csv       ,   0.599,  0.00,  0.09,   0.002,  0.42,   0.969,  260
2401.TW.csv    ,   0.597, -0.00,  0.03,  -0.002,  0.44,   0.969,  260
BA3.MU.csv     ,   0.598, -0.00,  0.03,  -0.002,  0.37,   0.969,  260
SINGER.BK.csv  ,   0.598, -0.00,  0.03,  -0.002,  0.42,   0.969,  260
PMCFIN.BO.csv  ,   0.595, -0.00,  0.04,  -0.001,  0.41,   0.969,  260
GBX-R.BK.csv   ,   0.590, -0.00,  0.02,  -0.002,  0.29,   0.969,  260
TKE.BE.csv     ,   0.590, -0.00,  0.03,  -0.002,  0.44,   0.969,  260
TKA.MU.csv     ,   0.588, -0.00,  0.03,  -0.001,  0.45,   0.969,  260
SINGER-R.BK.csv,   0.588, -0.00,  0.02,  -0.002,  0.35,   0.969,  260
5344.TWO.csv   ,   0.585, -0.00,  0.04,  -0.001,  0.41,   0.969,  260
AEYE.csv       ,   0.584, -0.00,  0.05,  -0.001,  0.44,   0.969,  260
MERCATOR.BO.csv,   0.585, -0.00,  0.03,  -0.002,  0.42,   0.969,  260
TP3.BE.csv     ,   0.584, -0.00,  0.02,  -0.002,  0.43,   0.969,  260
6229.TWO.csv   ,   0.582, -0.00,  0.02,  -0.002,  0.48,   0.969,  260
603333.SS.csv  ,   0.581, -0.00,  0.03,  -0.002,  0.44,   0.969,  260
TKE.F.csv      ,   0.581, -0.00,  0.03,  -0.002,  0.46,   0.969,  260
INGN.csv       ,   0.580, -0.00,  0.03,  -0.002,  0.46,   0.969,  260
002410.KS.csv  ,   0.556, -0.00,  0.05,  -0.001,  0.39,   0.969,  260
3508.TWO.csv   ,   0.576, -0.00,  0.04,  -0.001,  0.44,   0.969,  260
TKA.F.csv      ,   0.575, -0.00,  0.03,  -0.002,  0.47,   0.969,  260
TKA.BE.csv     ,   0.575, -0.00,  0.03,  -0.002,  0.48,   0.969,  260
TKA.DU.csv     ,   0.575, -0.00,  0.03,  -0.002,  0.48,   0.969,  260
TKA.SG.csv     ,   0.574, -0.00,  0.03,  -0.002,  0.46,   0.969,  260
INDOSOLAR.NS.csv,   0.574, -0.00,  0.03,  -0.002,  0.17,   0.969,  260
3SE.F.csv      ,   0.572, -0.00,  0.05,  -0.001,  0.44,   0.969,  260
SAV.L.csv      ,   0.572, -0.00,  0.04,  -0.001,  0.32,   0.969,  260
6015.TWO.csv   ,   0.569, -0.00,  0.02,  -0.002,  0.45,   0.969,  260
PKENT.IS.csv   ,   0.557, -0.00,  0.05,  -0.001,  0.42,   0.969,  260
600460.SS.csv  ,   0.551, -0.00,  0.03,  -0.002,  0.45,   0.969,  260
5245.TWO.csv   ,   0.549, -0.00,  0.03,  -0.002,  0.47,   0.969,  260
0163.KL.csv    ,   0.543, -0.00,  0.05,  -0.001,  0.32,   0.969,  260
VS2.F.csv      ,   0.549, -0.00,  0.04,  -0.001,  0.49,   0.969,  260
UKEM-R.BK.csv  ,   0.548, -0.00,  0.02,  -0.002,  0.31,   0.969,  260
STARLITE.BO.csv,   0.547, -0.00,  0.04,  -0.002,  0.35,   0.969,  260
6BA.F.csv      ,   0.543,  0.03,  0.35,   0.026,  0.40,   0.969,  260
RNT.AX.csv     ,   0.541, -0.00,  0.05,  -0.001,  0.31,   0.969,  260
TLPFY.csv      ,   0.541, -0.00,  0.03,  -0.002,  0.46,   0.969,  260
TTML.NS.csv    ,   0.538, -0.00,  0.04,  -0.002,  0.40,   0.969,  260
2406.TW.csv    ,   0.536, -0.00,  0.03,  -0.002,  0.47,   0.969,  260
8016.TW.csv    ,   0.536, -0.00,  0.03,  -0.002,  0.43,   0.969,  260
CORR-PA.csv    ,   0.536, -0.00,  0.03,  -0.002,  0.43,   0.969,  260
MAYUKH.BO.csv  ,   0.535, -0.00,  0.04,  -0.002,  0.45,   0.969,  260
SUR.MU.csv     ,   0.536, -0.00,  0.02,  -0.002,  0.24,   0.969,  260
SUR.BE.csv     ,   0.532, -0.00,  0.03,  -0.002,  0.38,   0.969,  260
SUR.HA.csv     ,   0.529, -0.00,  0.03,  -0.002,  0.38,   0.969,  260
SUR.HM.csv     ,   0.529, -0.00,  0.03,  -0.002,  0.38,   0.969,  260
WSTRF.csv      ,   0.528, -0.00,  0.06,  -0.001,  0.45,   0.969,  260
SUR.DU.csv     ,   0.528, -0.00,  0.02,  -0.002,  0.39,   0.969,  260
J2A.SG.csv     ,   0.523, -0.00,  0.04,  -0.002,  0.40,   0.969,  260
TISI.csv       ,   0.521,  0.00,  0.08,   0.000,  0.37,   0.969,  260
3305.TW.csv    ,   0.517, -0.00,  0.03,  -0.002,  0.48,   0.969,  260
2369.TW.csv    ,   0.514, -0.00,  0.02,  -0.002,  0.46,   0.969,  260
INL.F.csv      ,   0.511, -0.00,  0.02,  -0.002,  0.45,   0.969,  260
3051.TW.csv    ,   0.510, -0.00,  0.03,  -0.002,  0.44,   0.969,  260
INDOWIND.NS.csv,   0.508, -0.00,  0.03,  -0.002,  0.42,   0.969,  260
2455.TW.csv    ,   0.507, -0.00,  0.03,  -0.002,  0.45,   0.969,  260
3701.TW.csv    ,   0.505, -0.00,  0.04,  -0.002,  0.47,   0.969,  260
INOD.csv       ,   0.506, -0.00,  0.05,  -0.002,  0.46,   0.969,  260
INTELSOFT.BO.csv,   0.501, -0.00,  0.03,  -0.002,  0.40,   0.969,  260
VO7.DU.csv     ,   0.497, -0.00,  0.02,  -0.002,  0.43,   0.969,  260
WAF.SG.csv     ,   0.498, -0.00,  0.03,  -0.002,  0.46,   0.969,  260
1F9.F.csv      ,   0.492, -0.00,  0.05,  -0.001,  0.46,   0.969,  260
